Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
408,19,79.20222,1.771385,1.647614,-2.045112,86.77854
408,19,79.42445,1.763884,1.648942,-2.044006,86.62782
408,19,79.64667,1.743744,1.650407,-2.062772,92.93442
408,19,79.86889,1.719729,1.650799,-2.091385,103.4876
408,19,80.09111,1.702704,1.653825,-2.09304,98.67435
408,19,80.31333,1.697997,1.653065,-2.080308,84.52748
408,19,80.53556,1.701353,1.653553,-2.041966,58.28292
408,19,80.75778,1.670827,1.636221,-1.975597,36.65676
408,19,80.98,1.595646,1.620834,-1.888996,7.072324
408,19,81.20222,1.490795,1.596737,-1.818677,337.4068
408,19,81.42445,1.41107,1.593934,-1.757187,315.8291
408,19,81.64667,1.378923,1.595036,-1.652166,312.9303
408,19,81.86889,1.357468,1.603397,-1.504282,309.4194
408,19,82.09111,1.278348,1.59639,-1.354028,302.7778
408,19,82.31333,1.148643,1.58284,-1.257077,301.6185
408,19,82.53556,0.9661916,1.586291,-1.180924,302.4073
408,19,82.75778,0.803721,1.592174,-1.120051,296.0578
408,19,82.98,0.6482959,1.572174,-1.04545,287.8772
408,19,83.20222,0.4876333,1.589629,-0.9669385,282.5803
408,19,83.42445,0.3031612,1.584177,-0.9560132,280.672
408,19,83.64667,0.1030553,1.566947,-0.9976449,281.8629
408,19,83.86889,-0.1041106,1.587572,-1.027175,284.0623
408,19,84.09111,-0.3134515,1.578554,-1.00889,284.4027
408,19,84.31333,-0.5406222,1.575935,-0.9384642,285.255
408,19,84.53556,-0.7416235,1.586155,-0.9189692,288.745
408,19,84.75778,-0.9524158,1.557839,-0.9386739,290.9138
408,19,84.98,-1.1318,1.57111,-0.9660548,291.7019
408,19,85.20222,-1.329274,1.578393,-0.951888,293.3132
408,19,85.42445,-1.514412,1.561248,-0.8964761,295.5547
408,19,85.64667,-1.690556,1.574144,-0.8491129,300.6879
408,19,85.86889,-1.867041,1.558877,-0.8475181,308.7804
408,19,86.09111,-2.04817,1.556719,-0.8683743,324.4476
408,19,86.31333,-2.223969,1.568358,-0.8360498,343.0057
408,19,86.53556,-2.333996,1.551571,-0.7534657,356.5247
408,19,86.75778,-2.416665,1.560671,-0.6637948,8.480418
408,19,86.98,-2.494535,1.564438,-0.6099199,17.15509
408,19,87.20222,-2.616208,1.550675,-0.5195009,22.72473
408,19,87.42445,-2.688854,1.561585,-0.3922698,25.69685
408,19,87.64667,-2.671865,1.550297,-0.2336991,28.82016
408,19,87.86889,-2.585421,1.557179,-0.06923699,30.73465
408,19,88.09111,-2.537698,1.561627,0.1087383,35.47419
408,19,88.31333,-2.526588,1.536631,0.3301781,37.86063
408,19,88.53556,-2.495246,1.559626,0.5272779,39.01524
408,19,88.75778,-2.392369,1.561122,0.693843,40.83197
408,19,88.98,-2.266535,1.543773,0.8045397,42.75983
408,19,89.20222,-2.164809,1.558648,0.9361825,44.92186
408,19,89.42445,-2.106428,1.545957,1.093534,47.66953
408,19,89.64667,-2.076628,1.552753,1.259151,52.21062
408,19,89.86889,-2.012893,1.554354,1.38466,56.60596
408,19,90.09111,-1.920315,1.53467,1.482883,58.56736
408,19,90.31333,-1.816705,1.550857,1.590368,62.36343
408,11,108.7133,2.728513,1.654017,1.014267,90.54018
408,11,108.9356,2.716177,1.659194,1.024734,93.53798
408,11,109.1578,2.697572,1.664793,1.034456,96.38636
408,11,109.38,2.706209,1.66049,1.040154,101.9724
408,11,109.6022,2.716164,1.64327,1.031747,126.9058
408,11,109.8244,2.597441,1.624732,0.9981428,169.3415
408,11,110.0467,2.418578,1.609681,1.004116,205.5259
